0.713	0.000850221086077555
0.7165	0.000811506737628979
0.72	0.000774246643334935
0.7235	0.000738394111183797
0.727	0.000703903912166368
0.7305	0.000670732228336039
0.734	0.000638836535488736
0.7375	0.000608175664588887
0.741	0.000578709710264093
0.7445	0.000550399977196891
0.748	0.000523208940937437
0.7515	0.000497100221824244
0.755	0.000472038533200292
0.7585	0.000447989656593975
0.762	0.000424920402533163
0.7655	0.000402798564927888
0.769	0.000381592911657265
0.7725	0.000361273131264322
0.776	0.000341809814123491
0.7795	0.000323174419614164
0.783	0.00030533924870159
0.7865	0.000288277413166864
0.79	0.00027196281793533
0.7935	0.000256370123658711
0.797	0.000241474732628819
0.8005	0.000227252757329959
0.804	0.000213681012509417
0.8075	0.000200736969356145
0.811	0.000188398749189
0.8145	0.000176645111034074
0.818	0.000165455409940164
0.8215	0.000154809601551355
0.825	0.000144688185551919
0.8285	0.000135072255612787
0.832	0.000125943411112964
0.8355	0.000117283777333966
0.839	0.000109075984147703
0.8425	0.000101303148470236
0.846	0.0000939488598985768
0.8495	0.0000869971647055893
0.853	0.000080432553581429
0.8565	0.0000742399510643577
0.86	0.0000684046935783053
0.8635	0.0000629125263985473
0.867	0.0000577495865651828
0.8705	0.000052902391605302
0.874	0.0000483578291868821
0.8775	0.000044103145125022
0.881	0.0000401259333317672
0.8845	0.0000364141242046294
0.888	0.0000329559773189131
0.8915	0.0000297400687017761
0.895	0.0000267552835987117
0.8985	0.0000239908063124323
0.902	0.0000214361119335225
0.9055	0.0000190809578449108
0.909	0.0000169153753023353
0.9125	0.0000149296615144487
0.916	0.0000131143703742639
0.9195	0.0000114603137699092
0.923	9.95853645087682e-6
0.9265	8.60032699322624e-6
0.93	7.37720223570243e-6
0.9335	6.28090187587016e-6
0.937	5.30338311980034e-6
0.9405	4.43681368036638e-6
0.944	3.6735660356523e-6
0.9475	3.00621184937728e-6
0.951	2.42751616326853e-6
0.9545	1.93043194997433e-6
0.958	1.50809495273029e-6
0.9615	1.15381848479646e-6
0.965	8.61088518806541e-7
0.9685	6.23558853820641e-7
0.972	4.35046487173746e-7
0.9755	2.89527061100672e-7
0.979	1.8113049801228e-7
0.9825	1.04136739704909e-7
0.986	5.2971627492311e-8
