0.3105	-0.0332703724516696
0.314	-0.0320022699080423
0.3175	-0.0307885132612971
0.321	-0.0296263907258545
0.3245	-0.0285133492709182
0.328	-0.0274469825338916
0.3315	-0.0264250209217517
0.335	-0.0254453228953356
0.3385	-0.0245058678602564
0.342	-0.0236047464486022
0.3455	-0.0227401559617028
0.349	-0.0219103903411979
0.3525	-0.021113836795083
0.356	-0.0203489684495432
0.3595	-0.0196143411541647
0.363	-0.0189085849528966
0.3665	-0.0182304032312111
0.37	-0.0175785658268958
0.3735	-0.016951906396388
0.377	-0.0163493180359193
0.3805	-0.0157697504562403
0.384	-0.0152122054682878
0.3875	-0.0146757353145911
0.391	-0.0141594390923167
0.3945	-0.0136624637848005
0.398	-0.0131839874027916
0.4015	-0.0127232383349533
0.405	-0.0122794788761918
0.4085	-0.0118520065267152
0.412	-0.0114401517041053
0.4155	-0.0110432769677943
0.419	-0.0106607739439278
0.4225	-0.010292063568818
0.426	-0.00993659281334894
0.4295	-0.00959383414940117
0.433	-0.00926328158016013
0.4365	-0.00894445948774411
0.44	-0.00863690618613158
0.4435	-0.00834018314692402
0.447	-0.00805387119789221
0.4505	-0.00777756967741354
0.454	-0.00751089547573679
0.4575	-0.00725348217632428
0.461	-0.0070049791822975
0.4645	-0.00676505098791372
0.468	-0.00653337641686726
0.4715	-0.00630964790626627
0.475	-0.00609357092812336
0.4785	-0.00588486327571179
0.482	-0.00568325452570383
0.4855	-0.00548848546527843
0.489	-0.00530030753835609
0.4925	-0.00511848236784823
0.496	-0.00494278142996075
0.4995	-0.00477298529285359
0.503	-0.00460888344694913
0.5065	-0.00445027373945583
0.51	-0.00429696215452595
0.5135	-0.00414876233648122
0.517	-0.00400549527006677
0.5205	-0.0038669888433011
0.524	-0.00373307795699681
0.5275	-0.00360360363274738
0.531	-0.00347841318702433
0.5345	-0.00335735953635184
0.538	-0.00324030146921375
0.5415	-0.00312710304964595
0.545	-0.00301763348274321
0.5485	-0.00291176686260194
0.552	-0.00280938201585433
0.5555	-0.00271036225562702
0.559	-0.00261459523471659
0.5625	-0.00252197271679634
0.566	-0.00243239043503496
0.5695	-0.00234574793593272
0.573	-0.00226194840383561
0.5765	-0.00218089851243672
0.58	-0.00210250829101115
0.5835	-0.00202669101872837
0.587	-0.00195336289665005
0.5905	-0.00188244341887723
0.594	-0.0018138545765821
0.5975	-0.00174752128537036
0.601	-0.00168337104845599
0.6045	-0.00162133386770164
0.608	-0.00156134216621516
0.6115	-0.00150333069300968
0.615	-0.00144723646616785
0.6185	-0.00139299862451667
0.622	-0.00134055838351432
0.6255	-0.00128985893978777
0.629	-0.00124084540412091
0.6325	-0.00119346471621766
0.636	-0.00114766561494739
0.6395	-0.00110339851739822
0.643	-0.0010606164658978
0.6465	-0.00101927018034852
0.65	-0.000979317737254997
0.6535	-0.000940714800269002
